time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2020-09-04 07:41:00+00:00,117.45,92.07,105.0,239.0,497.4,,139.94,37.5,29.61,60.33,251.9,,3320.0,,80.0,349.89,106.0,170.07,25.88,237.0,279.0,,,,60.06,217.98,41.8,52.01,148.0,,,609.89,,,44.88,,70.42,36.2,349.36,259.0,41.01,76.13,67.4,60.2,82.5,78.95,31.29,,202.67,133.59,80.2,132.08,207.0,44.33,,,43.7,31.23,37.53,6.85,285.9,220.0,,43.71,,41.57,6.36,65.9,29.53,1625.2,1613.22,,210.0,16.25,277.49,167.89,19.4,,125.0,,349.27,50.25,336.9,,,150.8,102.3,33.78,,50.88,36.11,,,162.0,371.0,,342.11,103.45,215.53,58.18,106.04,38.5,,167.74,43.44,,85.53,52.92,214.62,45.75,,511.1,113.0,,,493.16,56.84,12.69,140.56,36.63,139.22,,,112.46,68.9,,201.58,114.97,283.63,86.5,35.65,,19.22,,68.67,,345.21,,,29.66,,56.13,165.51,,386.4,40.86,140.15,319.5,,158.02,37.83,207.01,52.6,271.5,31.66,60.98,37.48,24.68,111.22,142.75,7.78,35.3,25.38,77.5,117.81,66.0,39.35,
2020-09-04 07:42:00+00:00,117.5,92.07,105.0,239.0,497.4,,139.94,37.5,29.61,60.33,251.9,,3315.0,,80.0,349.89,106.0,169.99,25.88,237.0,279.0,,,,60.06,217.98,41.8,52.01,148.0,,,609.89,,,44.88,,70.42,36.2,349.36,259.0,40.98,76.13,67.4,60.2,82.5,78.95,31.29,,202.67,133.59,80.2,132.08,207.0,44.33,,,43.7,31.23,37.5,6.85,285.52,220.0,,43.71,,41.57,6.36,65.9,29.53,1625.2,1613.22,,210.0,16.25,277.49,167.89,19.25,,125.0,,349.27,50.23,336.9,,,150.8,102.18,33.78,,50.88,36.11,,,162.0,371.0,,342.11,103.45,215.53,58.18,106.04,38.5,,167.74,43.44,,86.06,52.92,214.6,45.77,,510.8,113.0,,,492.0,56.84,12.69,140.56,36.63,139.22,,,112.46,68.9,,201.25,115.0,283.48,86.5,35.65,,19.22,,68.67,,345.17,,,29.66,,56.13,165.5,,385.01,40.86,140.15,319.5,,158.02,37.83,207.01,52.6,271.5,31.69,60.98,37.48,24.65,111.22,142.75,7.78,35.3,25.38,77.5,117.85,66.0,39.35,
2020-09-04 07:43:00+00:00,117.36,92.07,105.0,239.0,497.4,,139.94,37.5,29.61,60.33,251.9,,3315.0,,80.0,349.89,106.0,169.9,25.88,237.0,279.0,,,,60.06,217.88,41.8,51.91,148.0,,,609.89,,,44.88,,70.42,36.2,349.36,259.0,40.98,76.13,67.4,60.2,82.5,78.95,31.29,,202.67,133.59,80.2,132.08,207.0,44.3,,,43.7,31.23,37.5,6.85,285.0,220.0,,43.71,,41.57,6.35,65.9,29.53,1625.2,1613.22,,210.0,16.25,277.49,167.89,19.25,,125.0,,349.27,50.2,336.9,,,150.8,102.18,33.78,,50.8,36.11,,,162.0,370.0,,342.11,103.45,215.53,58.18,106.04,38.5,,167.74,43.44,,86.06,52.92,214.5,45.76,,510.71,113.0,,,491.94,56.84,12.67,140.56,36.63,139.22,,,112.46,68.9,,200.65,114.49,283.35,86.5,35.65,,19.22,,68.45,,345.09,,,29.66,,56.13,165.5,,383.5,40.86,140.15,319.5,,158.02,37.83,206.65,52.6,271.5,31.73,60.98,37.48,24.65,111.22,142.75,7.78,35.3,25.35,77.5,117.89,66.0,39.35,
2020-09-04 07:44:00+00:00,117.5,92.07,105.0,239.0,497.4,,139.94,37.5,29.61,60.33,251.9,,3315.0,,80.0,348.4,106.0,169.8,25.88,237.0,279.0,37.21,,,60.06,217.88,41.8,51.99,148.0,,,609.89,,,44.88,,70.42,36.2,349.36,259.0,41.11,76.13,67.4,60.2,82.5,78.95,31.34,,202.67,133.59,80.2,132.08,207.0,44.3,,,43.7,31.23,37.5,6.85,284.87,220.0,,43.71,,41.56,6.35,65.9,29.53,1625.2,1613.22,,210.0,16.25,276.0,167.49,19.25,,125.0,,349.27,50.21,336.9,,,150.8,102.31,33.78,,50.8,36.11,,,162.0,370.0,,342.11,103.45,215.53,58.18,106.04,38.5,,167.74,43.44,,86.06,52.92,214.61,45.88,,511.5,113.0,,,493.0,56.84,12.67,140.56,36.6,139.22,,,112.46,68.9,,200.0,114.49,283.53,86.5,35.66,,19.22,,68.45,,345.24,,,29.67,,56.13,165.5,,384.48,40.88,140.15,319.5,,158.02,38.02,206.65,52.6,271.5,31.7,60.98,37.48,24.7,111.22,142.75,7.78,35.3,25.35,77.5,117.63,66.0,39.35,
2020-09-04 07:45:00+00:00,117.66,91.95,105.0,239.0,497.4,,139.94,37.5,29.61,60.33,251.9,,3310.0,,80.0,348.4,106.0,169.9,25.88,237.0,279.0,37.21,,,60.06,217.88,41.8,51.9,148.0,,,609.89,,,44.97,,70.42,36.2,349.36,259.0,41.11,76.13,67.4,60.2,82.5,78.95,31.34,,202.67,133.59,80.2,132.08,207.0,44.3,,,43.7,31.23,37.5,6.85,285.5,220.0,,43.71,,41.56,6.35,66.83,29.53,1625.2,1613.22,,210.0,16.25,276.0,167.49,19.25,,125.0,,349.27,50.34,336.9,,,150.8,102.31,33.77,,50.8,36.11,,,162.0,370.0,,342.11,103.45,215.53,58.18,106.04,38.5,,167.74,43.44,,86.06,52.92,215.3,45.87,,512.88,113.0,,,493.75,56.84,12.67,140.83,36.58,139.22,,,112.46,68.9,,200.0,114.49,283.68,86.5,35.66,,19.22,,68.45,,345.31,,,29.67,,56.13,165.5,,384.6,40.88,140.15,319.5,,158.02,38.02,206.65,52.6,271.5,31.69,60.98,37.48,24.73,111.22,142.75,7.78,35.3,25.35,77.5,117.63,66.0,39.35,
2020-09-04 07:46:00+00:00,117.64,91.95,105.0,239.0,497.4,,139.94,37.5,29.61,60.33,251.9,,3310.0,,80.0,348.4,106.0,169.65,25.85,237.0,279.0,37.21,,,60.06,217.88,41.8,51.9,148.0,,,609.89,,,44.97,,70.42,36.2,349.36,259.0,41.11,76.13,67.4,60.2,82.5,78.95,31.25,,202.67,133.59,80.2,132.08,207.0,44.3,,,43.7,31.23,37.5,6.85,285.38,220.0,,43.71,,41.56,6.35,66.83,29.53,1625.2,1613.22,,210.0,16.25,276.0,167.49,19.25,,125.0,,349.27,50.22,336.9,,,150.8,102.31,33.77,,50.8,36.11,,,162.0,370.0,,342.11,103.45,215.53,58.18,106.04,38.5,,167.74,43.44,,86.06,52.92,215.1,45.86,,512.88,113.0,,,493.7,56.84,12.67,140.83,36.58,139.22,,,112.46,68.9,,200.0,114.49,283.56,86.5,35.66,,19.22,,68.45,,345.17,,,29.67,,56.13,165.5,,384.12,40.88,140.15,319.5,,158.02,38.02,206.5,52.6,271.5,31.69,60.98,37.1,24.73,111.22,142.75,7.78,35.3,25.35,77.5,117.63,66.0,39.33,
2020-09-04 07:47:00+00:00,117.4,91.95,105.0,239.0,497.4,,139.94,37.5,29.61,60.33,251.9,,3311.0,,80.0,348.4,106.0,169.8,25.83,237.0,279.0,37.21,,,60.06,217.44,41.8,51.88,148.0,,,609.89,,,44.76,,70.42,36.2,349.36,259.0,41.0,76.13,67.4,60.2,82.5,78.95,31.33,,202.67,133.59,80.2,131.98,207.0,44.3,,,43.7,31.23,37.5,6.85,285.5,220.0,,43.71,,41.56,6.33,66.83,29.53,1625.2,1613.22,,210.0,16.25,276.0,167.49,19.25,,125.0,,349.27,50.22,336.9,,,150.8,102.31,33.77,,50.8,36.11,,,162.0,370.0,,342.11,103.45,215.53,58.18,106.04,38.5,,167.74,43.44,,86.06,52.92,214.8,45.75,,512.88,113.0,,,493.0,56.84,12.67,140.83,36.58,139.22,,,112.46,68.9,,200.06,114.49,283.51,86.5,35.66,,19.22,,68.45,,345.14,,,29.67,,56.13,165.51,,383.5,40.88,140.15,319.5,,158.02,38.02,206.5,52.58,271.5,31.71,60.98,37.1,24.73,111.22,142.51,7.78,35.3,25.35,77.5,117.63,66.0,39.33,
2020-09-04 07:48:00+00:00,117.58,92.0,105.0,239.0,497.4,,139.94,37.5,29.61,60.33,251.9,,3310.51,,80.0,348.4,106.0,169.78,25.85,237.0,279.0,37.21,,,60.06,217.44,41.8,51.86,148.0,,,609.89,,,44.78,,70.42,36.2,349.36,258.71,41.1,76.13,67.4,60.2,82.5,78.95,31.35,,202.67,133.59,80.19,131.98,207.0,44.3,,,43.7,31.23,37.5,6.85,285.0,220.0,,43.71,,41.57,6.34,66.83,29.53,1622.89,1613.22,,210.0,16.25,276.0,167.49,19.25,,125.0,,349.27,50.25,336.9,,,150.8,102.31,33.77,,50.8,36.11,,,162.0,370.0,,342.11,103.45,215.53,58.27,106.04,38.5,,167.74,43.44,,86.06,52.92,214.87,45.85,,512.88,113.0,,,493.53,56.84,12.67,140.83,36.58,139.22,,,112.46,68.9,,200.06,114.49,283.51,86.5,35.66,,19.22,,68.45,,345.27,,,29.67,144.0,56.13,165.51,,382.95,40.88,140.15,319.5,,158.02,38.02,206.5,52.58,271.5,31.67,60.98,37.09,24.73,111.22,142.5,7.78,35.3,25.36,77.5,117.9,66.0,39.33,
2020-09-04 07:49:00+00:00,117.8,92.0,105.0,239.0,497.4,,139.94,37.5,29.61,60.33,251.9,,3310.51,,80.0,348.4,106.0,169.8,25.85,237.0,279.0,37.21,,,60.06,217.44,41.8,51.83,148.0,,,609.89,,,44.87,,70.42,36.2,349.36,258.71,41.1,76.13,67.4,60.2,82.5,78.95,31.35,,202.67,133.59,80.19,131.98,207.0,44.3,,,43.7,31.23,37.5,6.85,285.0,220.0,,43.71,,41.57,6.34,66.5,29.53,1622.89,1613.22,,210.0,16.25,276.0,167.49,19.25,,125.0,,349.27,50.24,336.9,,,150.8,102.31,33.77,,50.8,36.11,,,162.0,370.0,,342.11,103.45,215.53,58.28,106.04,38.5,,167.74,43.44,,86.06,53.02,215.2,45.84,,512.0,113.0,,,494.29,56.84,12.67,140.75,36.58,139.22,,,112.46,68.9,,200.0,114.49,283.71,86.5,35.66,,19.22,,68.45,,345.31,,,29.67,144.0,56.13,165.51,,383.86,40.9,140.15,319.5,,158.02,38.02,206.5,52.58,271.5,31.64,60.98,37.09,24.73,111.22,142.52,7.78,35.3,25.37,77.5,117.9,66.0,39.33,
2020-09-04 07:50:00+00:00,117.75,92.0,105.0,239.0,497.4,,139.94,37.5,29.61,60.33,251.9,,3314.02,,80.09,350.0,106.0,169.81,25.85,237.0,279.0,37.21,,,60.06,217.44,41.8,51.83,148.0,,,609.89,,,44.87,,70.42,36.2,349.36,258.71,41.0,76.13,67.4,60.2,82.53,78.95,31.25,,202.67,133.59,80.19,131.98,207.0,44.3,,,43.7,31.23,37.5,6.84,285.27,219.0,,43.71,,41.59,6.34,66.5,29.53,1622.89,1613.22,,210.0,16.25,276.0,167.49,19.25,,125.0,,349.27,50.2,336.9,,,150.8,102.31,33.77,,50.8,36.11,,,162.0,370.0,,342.11,103.45,215.53,58.28,106.04,38.5,,167.74,43.44,,86.06,53.02,215.01,45.84,,513.0,113.0,,,494.5,56.84,12.67,140.75,36.52,139.22,,,112.46,68.9,,200.0,114.49,283.72,86.5,35.66,,19.22,,68.45,,345.34,,,29.67,144.0,56.13,165.51,,384.765,40.9,140.15,319.5,,158.02,38.02,206.5,52.58,271.5,31.57,60.98,37.09,24.73,111.22,142.52,7.78,35.3,25.4,77.5,117.66,66.0,39.33,
2020-09-04 07:51:00+00:00,117.45,91.95,105.0,239.0,497.4,,139.94,37.5,29.61,60.33,251.9,,3314.02,,80.09,350.0,106.0,170.0,25.85,237.0,279.0,37.21,,,60.06,217.44,41.8,51.8,148.0,,,609.89,,,44.87,,70.42,36.2,349.36,258.71,41.01,76.13,67.4,60.2,82.53,78.95,31.22,,202.67,133.59,80.19,131.98,207.0,44.3,,,43.7,31.23,37.5,6.84,285.0,219.0,,43.71,,41.58,6.33,66.23,29.54,1622.89,1613.22,,210.0,16.25,276.0,167.49,19.25,,125.0,,349.27,50.14,336.9,,,150.8,102.25,33.77,,50.8,36.11,,,162.0,370.0,,342.11,103.45,215.53,58.28,106.04,38.5,,167.74,43.44,,86.06,53.02,215.01,45.77,,513.0,113.0,,,494.0,56.84,12.67,140.75,36.52,139.22,,,112.46,68.9,,200.0,114.49,283.5,86.5,35.66,,19.22,,68.45,,345.04,,,29.67,144.0,56.13,165.51,,383.5,40.9,140.15,319.5,,158.02,38.02,206.5,52.58,271.5,31.7,60.98,37.09,24.73,111.22,142.52,7.78,35.3,25.35,77.5,117.66,66.0,39.33,
2020-09-04 07:52:00+00:00,117.46,91.95,103.87,239.0,497.4,,139.94,37.5,29.61,60.33,251.9,,3314.02,,80.09,348.88,106.0,169.8,25.85,237.0,279.0,37.21,,,60.06,217.44,41.8,51.8,148.0,,,609.89,,,44.87,,70.42,36.2,349.36,258.71,41.08,76.13,67.4,60.2,82.55,78.95,31.22,,202.67,133.59,80.19,131.98,207.0,44.29,,,43.7,31.23,37.5,6.84,285.0,219.0,,43.71,,41.58,6.33,66.23,29.54,1622.89,1613.22,,210.0,16.25,276.0,167.49,19.25,,125.0,,349.27,50.15,336.9,,,150.8,102.25,33.77,,50.8,36.11,,,162.0,369.81,,342.11,103.45,215.53,58.28,106.04,38.5,,167.74,43.35,,86.06,53.02,215.33,45.75,,512.94,113.0,,,494.5,56.84,12.6,140.75,36.52,139.22,,,112.46,68.9,,200.05,114.01,283.63,86.5,35.66,,19.22,,68.45,,345.15,,,29.63,144.0,56.13,165.51,,383.87,40.9,140.15,319.5,,158.02,38.02,206.21,52.58,271.5,31.67,60.98,37.09,24.73,111.22,142.52,7.78,35.3,25.35,77.5,117.67,66.0,39.33,
2020-09-04 07:53:00+00:00,117.32,91.95,103.87,239.0,497.4,,139.94,37.5,29.61,60.33,251.9,,3315.5,,80.09,348.88,106.0,169.8,25.85,237.0,279.0,37.21,,,60.06,217.58,41.8,51.82,148.0,,,609.89,,,44.87,,70.42,36.1,349.36,258.71,41.08,76.13,67.4,60.2,82.55,78.95,31.21,,202.67,133.59,80.19,131.98,207.0,44.29,,,43.7,31.23,37.5,6.84,285.22,219.0,,43.71,,41.58,6.33,66.0,29.54,1622.89,1613.34,,210.0,16.25,276.0,167.49,19.25,,125.0,,349.27,50.15,336.9,,,150.8,102.25,33.7,,50.81,36.11,,,162.0,369.81,,342.11,103.45,215.53,58.28,106.04,38.5,,167.74,43.35,,86.06,53.05,214.93,45.75,,512.94,113.0,,,493.5,56.84,12.6,140.75,36.52,139.22,,,112.46,68.9,,200.05,114.01,283.4,86.5,35.66,,19.22,,68.45,,344.97,,,29.63,144.0,56.13,165.6,,383.38,40.9,140.15,319.5,,158.02,38.02,206.2,52.58,271.5,31.71,60.98,37.09,24.73,111.22,142.52,7.78,35.32,25.35,77.5,117.65,66.0,39.33,
2020-09-04 07:54:00+00:00,117.27,91.95,103.87,239.0,497.4,,139.94,37.5,29.61,60.35,251.9,,3314.02,,80.09,348.88,106.0,169.77,25.86,237.0,279.0,37.21,,,60.06,217.58,41.8,51.82,148.0,,,609.89,,,44.87,,70.42,36.1,349.36,258.71,41.08,76.13,67.4,60.2,82.55,78.95,31.13,,202.67,133.59,80.19,131.98,207.0,44.29,,,43.7,31.23,37.5,6.84,285.35,219.0,,43.47,,41.58,6.33,66.0,29.54,1622.89,1613.34,,210.0,16.25,276.0,167.49,19.25,,125.0,,349.27,50.15,336.9,,,150.8,102.2,33.7,,50.81,36.11,,,162.0,369.81,,342.11,103.45,213.36,58.28,106.04,38.5,,167.74,43.35,,86.06,53.05,214.85,45.75,,512.94,113.0,,,493.1,56.84,12.6,140.75,36.5,139.22,,,112.46,68.9,,200.05,114.0,283.43,86.5,35.66,,19.22,,68.45,,344.97,,,29.63,144.0,56.13,165.6,,383.03,40.9,140.15,319.5,,158.02,38.02,206.2,52.58,271.5,31.66,60.98,37.09,24.73,111.22,142.5,7.78,35.22,25.35,77.5,117.65,66.0,39.33,
2020-09-04 07:55:00+00:00,117.62,91.95,103.87,239.0,497.4,,139.94,37.5,29.61,60.35,251.9,,3319.84,,80.09,348.88,106.0,170.0,25.87,237.0,279.0,37.21,,,60.06,217.5,41.8,51.82,147.4,,,609.89,,,44.83,,70.42,36.1,349.36,258.71,41.08,76.13,67.4,60.2,82.7,78.95,31.13,,202.67,133.59,80.19,131.98,207.0,44.3,,,43.7,31.23,37.5,6.84,286.0,219.0,,43.47,,41.58,6.33,66.65,29.53,1622.89,1613.34,,209.5,16.25,276.24,167.49,19.25,,125.0,,349.27,50.35,336.9,,,150.8,102.25,33.7,,50.81,36.11,,,162.0,369.81,,340.15,103.45,213.36,58.28,106.04,38.5,,167.75,43.35,,86.06,53.05,215.37,45.8,,512.94,113.0,,,494.6,56.84,12.6,140.75,36.5,139.22,,,112.46,68.9,,200.5,114.0,283.83,86.5,35.66,,19.22,,68.45,,345.23,,,29.63,144.0,56.13,165.77,,385.55,40.8,140.15,319.5,,158.02,38.02,206.2,52.58,271.5,31.68,60.84,37.09,24.7,111.22,142.5,7.78,35.22,25.35,77.5,117.82,66.0,39.33,
2020-09-04 07:56:00+00:00,117.31,91.95,103.87,239.0,497.4,,140.0,37.5,29.61,60.35,251.9,,3315.22,,80.09,348.88,106.0,170.01,25.87,237.0,279.0,37.21,,579.49,60.06,217.5,41.8,51.9,147.4,,,609.89,,,44.83,,70.42,36.1,349.36,258.71,41.01,76.13,67.4,60.2,82.7,78.95,31.13,,202.67,133.59,80.19,131.98,207.0,44.3,,,43.7,31.23,37.5,6.84,286.0,219.0,,43.47,,41.58,6.33,66.65,29.53,1622.89,1613.34,,209.5,16.25,276.24,167.49,19.25,,125.0,,349.27,50.15,336.9,,,150.8,102.25,33.7,,50.81,36.11,,,162.0,369.81,,340.1,103.45,213.36,58.28,106.04,38.5,,167.75,43.35,,86.06,53.05,215.22,45.84,,512.94,113.0,,,493.0,56.84,12.6,140.75,36.5,139.22,,,112.46,68.9,,200.29,114.0,283.57,86.5,35.66,,19.22,,68.45,,345.0,,,29.63,144.0,56.13,165.77,,385.01,40.79,140.15,319.5,,158.02,38.02,206.2,52.58,271.5,31.71,60.8,37.09,24.7,111.22,142.5,7.78,35.22,25.35,77.5,117.82,66.0,39.33,
2020-09-04 07:57:00+00:00,117.38,91.95,103.87,239.0,497.4,,140.0,37.5,29.61,60.35,251.9,,3315.22,,80.09,348.88,106.0,170.0,25.88,237.0,279.0,37.21,,579.49,60.06,217.5,41.8,51.9,147.4,,,609.89,,,44.83,,70.42,36.1,349.36,258.71,41.01,76.13,67.12,60.2,82.7,78.95,31.17,,202.67,133.59,80.19,131.98,207.0,44.3,,,43.7,31.23,37.5,6.84,286.0,219.0,,43.47,,41.6,6.33,66.65,29.53,1622.89,1613.34,,209.5,16.25,276.24,167.49,19.25,,125.0,,349.27,50.15,336.9,,,150.8,102.25,33.7,,50.85,36.11,,,162.0,369.81,,340.04,103.45,213.36,58.28,106.04,38.5,,167.75,43.35,,86.06,53.05,215.12,45.84,,512.94,113.0,,,493.0,56.84,12.6,140.75,36.5,139.22,,,112.46,68.9,,200.29,114.0,283.74,86.5,35.66,,19.2,,68.45,,345.06,,,29.63,144.0,56.13,165.46,,385.5,40.79,140.15,319.5,,158.02,38.02,206.2,52.58,271.5,31.7,60.8,37.09,24.7,111.22,142.5,7.78,35.22,25.35,77.5,117.82,66.0,39.32,
2020-09-04 07:58:00+00:00,117.5,91.95,103.87,239.0,497.4,,140.0,37.5,29.61,60.35,251.9,,3320.0,,80.09,348.88,106.0,170.05,25.88,237.0,279.0,37.21,,579.49,60.06,217.5,41.8,51.9,147.41,,,609.89,,,44.83,,70.42,36.1,349.36,258.71,41.07,76.13,67.12,60.2,82.7,78.95,31.18,,202.67,133.57,80.19,131.98,207.0,44.3,64.49,,43.7,31.23,37.5,6.82,286.0,219.0,,43.47,,41.6,6.33,66.64,29.53,1622.89,1613.34,,209.5,16.25,276.24,166.83,19.25,,125.0,,349.27,50.32,336.9,,,150.8,102.25,33.7,,50.85,36.11,,,162.0,369.81,,340.04,103.45,213.36,58.28,106.04,38.5,,167.75,43.35,,86.06,53.09,215.11,45.84,,513.14,113.0,,,494.5,56.84,12.6,140.75,36.5,139.22,,,112.46,68.9,,200.95,114.0,283.82,86.5,35.66,,19.2,,68.45,,345.04,,,29.67,144.0,56.13,165.46,,385.14,40.79,140.15,319.5,,158.02,38.02,206.2,52.58,271.5,31.66,60.8,37.09,24.7,111.22,142.5,7.78,35.22,25.35,77.5,117.82,66.0,39.32,
2020-09-04 07:59:00+00:00,117.55,91.8,103.87,239.0,497.4,,140.0,37.5,29.61,60.35,251.9,,3320.0,,80.09,348.88,106.0,170.05,25.88,237.0,279.0,37.21,,579.49,60.06,217.5,41.8,51.9,147.41,,,609.89,,,44.83,,70.42,36.1,349.36,258.71,41.07,76.13,67.12,60.2,82.7,78.95,31.2,,202.67,133.57,80.19,131.98,207.0,44.28,64.49,,43.7,31.23,37.5,6.82,286.0,219.0,,43.47,,41.67,6.33,66.0,29.53,1622.89,1613.34,,209.5,16.25,275.99,166.83,19.25,,125.0,,349.27,50.32,336.9,,,150.8,102.4,33.7,,50.85,36.11,,,162.0,369.81,,340.04,103.45,213.36,58.28,106.04,38.5,,167.75,43.35,,86.06,53.09,215.11,45.84,,513.14,113.0,,,494.79,56.84,12.6,140.75,36.5,139.22,,,112.46,68.9,,200.95,114.47,283.78,86.5,35.66,,19.2,,68.45,,344.87,,,29.67,144.0,56.13,165.46,,385.2,40.79,141.26,319.5,,158.02,38.02,206.2,52.58,271.5,31.73,60.8,37.09,24.7,111.22,142.5,7.78,35.22,25.35,77.5,117.82,66.0,39.32,
2020-09-04 08:00:00+00:00,117.75,91.8,103.87,239.0,497.4,,140.0,37.5,29.61,60.35,251.9,,3320.0,,80.09,348.88,105.65,170.05,25.88,237.0,279.0,37.21,,579.49,60.06,217.5,41.8,51.9,147.41,,,609.89,178.0,,44.83,,70.42,36.1,349.36,259.03,41.08,76.13,67.12,60.2,82.7,78.95,31.3,,202.67,133.57,80.19,131.98,207.0,44.28,64.44,,43.7,31.23,37.5,6.82,286.0,219.0,,43.47,,41.64,6.33,66.0,29.55,1622.89,1613.34,,209.5,16.25,275.99,166.83,19.25,,125.0,,349.27,50.32,336.9,,,150.8,102.27,33.7,,50.85,36.11,,,162.0,369.81,,340.04,103.45,213.36,58.28,106.04,38.5,,167.75,43.35,,86.06,53.09,215.1,45.88,,513.14,113.0,,,494.5,56.84,12.57,140.75,36.5,139.22,,,112.46,68.9,,200.95,114.47,284.0,86.5,35.66,,19.2,52.65,68.45,,345.06,,,29.67,144.0,56.13,165.46,,385.82,40.79,141.26,319.5,,158.02,38.02,206.2,52.58,271.5,31.73,60.8,37.09,24.7,111.22,142.5,7.78,35.22,25.35,77.5,117.82,66.0,39.32,
2020-09-04 08:01:00+00:00,117.9399,92.07,105.07,239.0,499.0,116.52,140.0,37.5,29.6,60.5,251.9001,,3320.29,,79.5181,348.0,105.2,170.2,25.85,237.0,280.1,37.21,,579.49,60.15,217.98,41.8,51.8,147.9999,,164.2,609.89,178.0,78.8048,44.82,,70.25,36.1,351.0,259.5,41.1,76.13,67.3,60.4,82.55,78.95,31.32,,202.67,133.81,80.2,132.05,207.0,44.58,64.48,,43.5,31.23,37.43,6.83,286.7,219.88,27.98,43.47,,41.6,6.34,66.2,29.7,1633.0,1616.0,,210.35,16.12,275.99,170.31,19.25,,125.0,,349.27,50.34,336.9,,,150.9999,102.3604,33.77,,50.8,36.2499,,,162.08,370.6242,,340.05,103.21,212.8941,58.18,106.3,38.8,,167.75,43.3501,34.5,86.2499,53.5299,215.4,45.87,,517.79,113.0,,,496.5,56.6,12.6,140.01,36.63,139.1363,,,112.46,68.9,59.43,201.0,114.8964,284.28,86.5,35.66,,19.2,52.65,68.65,,345.271,,,29.67,145.0,56.13,165.4,,387.0,40.8,141.26,319.5,190.005,156.55,38.02,206.5,52.38,271.5,31.59,61.04,37.34,24.6501,111.22,142.56,7.7599,35.27,25.42,77.5,117.85,66.0,39.3501,
2020-09-04 08:02:00+00:00,118.01,92.21,105.07,239.0,499.0,116.52,140.0,37.5,29.6,60.5,251.9001,,3320.29,,79.5181,348.0,105.2,170.2,25.85,237.0,280.1,37.21,,579.49,60.15,217.98,41.8,51.9,147.9999,,164.2,609.89,178.0,77.48,44.87,,70.25,36.1,351.0,259.5,41.1,76.13,67.3,60.4,82.5002,78.95,31.21,,202.67,133.5936,80.2,132.05,207.0,44.58,64.48,,43.5,31.23,37.43,6.83,286.0001,219.88,27.76,43.47,,41.59,6.34,66.5,29.53,1633.0,1616.2,,210.35,16.12,275.99,170.31,19.25,,125.0,,349.27,50.37,336.9,,,150.9999,102.28,33.56,,50.8,36.2499,,,162.08,370.6242,,341.5,103.21,212.8941,58.18,106.0,38.8,,167.75,43.3501,34.5,85.4044,53.5299,215.45,45.8,,514.14,113.0,,,495.95,56.6,12.6,140.01,36.44,139.1363,,,112.46,68.9,59.43,201.0,114.8964,284.29,86.5,35.66,,19.2,52.65,68.65,,345.3,,,29.61,145.0,56.13,165.76,,387.1,40.79,140.95,319.5,190.005,156.55,38.02,206.88,52.38,271.5,31.63,61.04,37.34,24.66,111.22,142.56,7.7599,35.27,25.42,77.5,117.7,66.0,39.3501,
2020-09-04 08:03:00+00:00,118.2,92.25,105.07,239.0,499.0,116.52,140.0,37.5,29.6,60.5,253.86,,3320.29,,80.0,348.0,105.2,170.1148,25.8601,237.0,280.1,37.21,,579.49,60.15,217.98,41.8,51.76,147.9999,,164.2,609.89,178.0,77.48,44.87,,70.25,36.1,351.0,259.87,41.0998,76.13,67.3,60.4,82.5002,78.95,31.2,,202.67,133.5936,80.2,132.05,207.0,44.32,64.48,,43.5,31.23,37.43,6.83,286.7,219.88,27.76,43.47,,41.59,6.34,66.2,29.53,1633.0,1616.2,,210.35,16.12,275.99,170.31,19.25,,125.0,,349.27,50.3,336.9,,,150.9999,102.4,33.56,,50.8,36.2499,,,162.08,370.6242,,341.14,103.21,212.8941,58.3798,106.0,38.8,,167.75,43.3501,34.4,85.4044,53.5299,215.6498,45.86,,514.14,113.0,,,496.87,56.6,12.6,140.01,36.4401,139.1363,,,112.46,68.9,59.43,201.0,115.0,284.4404,86.5,35.66,,19.2,52.65,68.65,,345.43,,,29.61,145.0,56.13,165.76,,386.58,40.81,141.28,319.5,190.005,156.55,38.02,207.0,52.38,271.5,31.58,60.65,37.34,24.66,111.22,142.56,7.7599,35.27,25.42,77.5,117.82,66.0,39.3501,
